"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4235",2022-03-29 00:02:50,3,338,100,50.2704923498896,4.03735425024067
"4236",2022-03-29 00:02:55,3,338,100,50.2795982028547,4.15944885137385
"4237",2022-03-29 00:03:00,3,338,100,49.6302467293337,3.86489474385275
"4238",2022-03-29 00:03:05,3,338,100,50.3026002533583,3.68387826506555
"4239",2022-03-29 00:03:10,3,338,100,51.2279016667638,3.40320885868735
"4240",2022-03-29 00:03:15,3,338,100,50.6470921995292,4.31461298899198
"4241",2022-03-29 00:03:20,3,338,100,52.1584608160448,4.07424974306288
"4242",2022-03-29 00:03:25,3,338,100,51.0345754228268,4.23329264610089
"4243",2022-03-29 00:03:30,3,338,100,50.6584569667164,3.81451246874049
"4244",2022-03-29 00:03:35,3,338,100,49.1165584257366,4.68869604152787
"4245",2022-03-29 00:03:40,3,338,100,50.3570886997468,4.51168394367952
"4246",2022-03-29 00:03:45,3,338,100,50.9928698630483,4.38492072336366
"4247",2022-03-29 00:03:50,3,338,100,51.0733506266332,4.35164055458525
"4248",2022-03-29 00:03:55,3,338,100,50.867728843203,4.26349546521771
"4249",2022-03-29 00:04:00,3,338,100,51.4371533277362,3.76060311730973
"4250",2022-03-29 00:04:05,3,338,100,50.9346814772822,3.57717347771664
"4251",2022-03-29 00:04:10,3,338,100,50.1677794494783,3.86941019893643
"4252",2022-03-29 00:04:15,3,338,100,50.4348237223102,4.37558487780139
"4253",2022-03-29 00:04:20,3,338,100,50.3425741864451,3.97122540353511
"4254",2022-03-29 00:04:25,3,338,100,49.2395915124676,3.48021005251004
"4255",2022-03-29 00:04:30,3,338,100,51.4332596411524,4.36330005862557
"4256",2022-03-29 00:04:35,3,338,100,50.5370860284945,4.40545680541786
"4257",2022-03-29 00:04:40,3,338,100,51.2736747324665,3.30768483153361
"4258",2022-03-29 00:04:45,3,338,100,49.9520371191006,4.12273202466197
"4259",2022-03-29 00:04:50,3,338,100,50.3402703837822,4.21965534642954
"4260",2022-03-29 00:04:55,3,338,100,50.4539287756333,4.17944256384981
"4261",2022-03-29 00:05:00,3,338,100,49.6085658150084,4.26076979566934
"4262",2022-03-29 00:05:05,3,338,100,50.5006226124956,3.89417835572116
"4263",2022-03-29 00:05:10,3,338,100,51.6646760652895,4.53261447753436
"4264",2022-03-29 00:05:15,3,338,100,50.7013829465117,4.14698166483632
"4265",2022-03-29 00:05:20,3,338,100,50.4834176949002,3.7397527315751
"4266",2022-03-29 00:05:25,3,338,100,50.3922771854488,3.51857391679198
"4267",2022-03-29 00:05:30,3,338,100,50.5482319119887,3.99717641921366
"4268",2022-03-29 00:05:35,3,338,100,49.7689806534515,3.41635440492523
"4269",2022-03-29 00:05:40,3,338,100,51.1479780694665,3.99384995923692
"4270",2022-03-29 00:05:45,3,338,100,50.8442983121136,4.72982808246717
"4271",2022-03-29 00:05:50,3,338,100,50.5838845447991,4.17989204379974
"4272",2022-03-29 00:05:55,3,338,100,50.1717049286326,3.99705654386737
"4273",2022-03-29 00:06:00,3,338,100,51.8416025280538,4.10358934942477
"4274",2022-03-29 00:06:05,3,338,100,50.146729166451,4.17356106432846
"4275",2022-03-29 00:06:10,3,338,100,50.8557807963351,3.76920481285646
"4276",2022-03-29 00:06:15,3,338,100,50.4733156435213,4.0282561601109
"4277",2022-03-29 00:06:20,3,338,100,50.3850795902328,4.23609500753368
"4278",2022-03-29 00:06:25,3,338,100,50.9575880471614,3.93052534140629
"4279",2022-03-29 00:06:30,3,338,100,51.1262032904269,3.90302382158563
"4280",2022-03-29 00:06:35,3,338,100,50.232146743594,3.73666761436568
"4281",2022-03-29 00:06:40,3,338,100,50.4023634807299,4.42449167736159
"4282",2022-03-29 00:06:45,3,338,100,50.6956607069928,4.82972332033504
"4283",2022-03-29 00:06:50,3,338,100,49.7716107529314,3.35129193569951
"4284",2022-03-29 00:06:55,3,338,100,50.3419174039081,3.87906950176024
"4285",2022-03-29 00:07:00,3,338,100,50.7054513643907,4.50129418783207
"4286",2022-03-29 00:07:05,3,338,100,50.7449074590374,5.03019757264068
"4287",2022-03-29 00:07:10,3,338,100,50.5189982926014,3.84792397336375
"4288",2022-03-29 00:07:15,3,338,100,51.1730710227358,3.45676943027331
"4289",2022-03-29 00:07:20,3,338,100,50.5848805903145,3.98914044942239
"4290",2022-03-29 00:07:25,3,338,100,50.5312279897767,4.41548332807398
"4291",2022-03-29 00:07:30,3,338,100,49.9204166936099,4.71272698352
"4292",2022-03-29 00:07:35,3,338,100,50.69540678351,3.87341619190192
"4293",2022-03-29 00:07:40,3,338,100,51.1156701234028,3.93176096983262
"4294",2022-03-29 00:07:45,3,338,100,49.9654511119416,4.43954177933048
"4295",2022-03-29 00:07:50,3,338,100,50.774372157558,3.61395360457858
"4296",2022-03-29 00:07:55,3,338,100,49.3620992863352,4.04040191389478
"4297",2022-03-29 00:08:00,3,338,100,51.2525265988652,4.07651597996443
"4298",2022-03-29 00:08:05,3,338,100,51.5713502195736,4.28615590755533
"4299",2022-03-29 00:08:10,3,338,100,50.0430396058719,4.5056677410829
"4300",2022-03-29 00:08:15,3,338,100,51.8083581803493,4.21752572442704
"4301",2022-03-29 00:08:20,3,338,100,49.9448273315152,4.22146581607174
"4302",2022-03-29 00:08:25,3,338,100,50.256659800691,4.10327425531035
"4303",2022-03-29 00:08:30,3,338,100,51.4527183199719,4.66192660657185
"4304",2022-03-29 00:08:35,3,338,100,52.4506784203713,4.43648825907402
"4305",2022-03-29 00:08:40,3,338,100,50.0339586923341,3.78925659742741
"4306",2022-03-29 00:08:45,3,338,100,50.9579807206573,3.67984453133274
"4307",2022-03-29 00:08:50,3,338,100,50.5535498475424,3.74915894539485
"4308",2022-03-29 00:08:55,3,338,100,51.430441451798,4.30786410964944
"4309",2022-03-29 00:09:00,3,338,100,50.6456287383955,4.16260378415212
"4310",2022-03-29 00:09:05,3,338,100,50.4514296090484,4.03130277603216
"4311",2022-03-29 00:09:10,3,338,100,49.824183485883,3.73989444311546
"4312",2022-03-29 00:09:15,3,338,100,50.7302059426046,3.64923814806347
"4313",2022-03-29 00:09:20,3,338,100,49.6576137721823,4.15408794089033
"4314",2022-03-29 00:09:25,3,338,100,51.1834059555742,4.15931141349471
"4315",2022-03-29 00:09:30,3,338,100,51.3582546854211,4.10726429640324
"4316",2022-03-29 00:09:35,3,338,100,50.5759430350817,4.28467248598383
"4317",2022-03-29 00:09:40,3,338,100,50.2203231063204,3.8650289887271
"4318",2022-03-29 00:09:45,3,338,100,51.2054585680619,4.03403043681047
"4319",2022-03-29 00:09:50,3,338,100,50.2979634756724,4.5655841661897
"4320",2022-03-29 00:09:55,3,338,100,50.6357723942173,3.7435511259347
"4321",2022-03-29 00:10:00,3,338,100,49.9755366910398,3.93790543483433
"4322",2022-03-29 00:10:05,3,338,100,50.6374468347121,3.80813457779548
"4323",2022-03-29 00:10:10,3,338,100,50.7674850969448,3.63097872935092
"4324",2022-03-29 00:10:15,3,338,100,51.2434307614392,4.45794161300351
"4325",2022-03-29 00:10:20,3,338,100,51.0064996062347,3.91755302092434
"4326",2022-03-29 00:10:25,3,338,100,50.8539360984061,4.21125779219067
"4327",2022-03-29 00:10:30,3,338,100,50.5272337741578,4.45860832633196
"4328",2022-03-29 00:10:35,3,338,100,50.5592920899744,4.70949151846835
"4329",2022-03-29 00:10:40,3,338,100,50.6982960416948,4.48240353229414
"4330",2022-03-29 00:10:45,3,338,100,50.2536992862393,3.90189438967574
"4331",2022-03-29 00:10:50,3,338,100,50.380463859949,3.17644358072791
"4332",2022-03-29 00:10:55,3,338,100,51.3415797526654,3.86995680421928
"4333",2022-03-29 00:11:00,3,338,100,50.1199856291306,4.03341174990233
"4334",2022-03-29 00:11:05,3,338,100,50.4819560843428,3.39467992839416
"4335",2022-03-29 00:11:10,3,338,100,50.5028707962822,4.50345608976001
"4336",2022-03-29 00:11:15,3,338,100,50.328007150495,4.23792884140391
"4337",2022-03-29 00:11:20,3,338,100,50.7340988068169,4.13636861197862
"4338",2022-03-29 00:11:25,3,338,100,51.1596103298549,4.35657733230938
"4339",2022-03-29 00:11:30,3,338,100,50.757993341794,4.09064446067144
"4340",2022-03-29 00:11:35,3,338,100,50.1612364465626,3.81637976763305
"4341",2022-03-29 00:11:40,3,338,100,49.8126087388201,3.81610916027109
"4342",2022-03-29 00:11:45,3,338,100,50.4714908855154,4.46447372674247
"4343",2022-03-29 00:11:50,3,338,100,49.9352905202907,3.72814616323907
"4344",2022-03-29 00:11:55,3,338,100,49.7951566225528,4.55241884478078
"4345",2022-03-29 00:12:00,3,338,100,50.6457746980471,3.75417471994865
"4346",2022-03-29 00:12:05,3,338,100,50.7079403056953,3.80739166973189
"4347",2022-03-29 00:12:10,3,338,100,50.2526468824074,4.05783090922263
"4348",2022-03-29 00:12:15,3,338,100,50.7468310745108,4.66364610973866
"4349",2022-03-29 00:12:20,3,338,100,49.8504788699726,3.69165156902876
"4350",2022-03-29 00:12:25,3,338,100,50.6424823062068,3.84638748221199
"4351",2022-03-29 00:12:30,3,338,100,50.6395322424671,4.34817322141334
"4352",2022-03-29 00:12:35,3,338,100,50.8069733583336,4.00272563057955
"4353",2022-03-29 00:12:40,3,338,100,50.6515956305059,3.64996700533704
"4354",2022-03-29 00:12:45,3,338,100,51.3065319137927,3.68652146361029
"4355",2022-03-29 00:12:50,3,338,100,50.585950899703,4.03655388138347
"4356",2022-03-29 00:12:55,3,338,100,50.3046299534511,4.23622704212278
"4357",2022-03-29 00:13:00,3,338,100,50.0312462545394,4.062579831849
"4358",2022-03-29 00:13:05,3,338,100,50.7935010974438,4.25046425635552
"4359",2022-03-29 00:13:10,3,338,100,50.2070941987427,4.12949121152513
"4360",2022-03-29 00:13:15,3,338,100,50.2855924445411,3.58062371263135
"4361",2022-03-29 00:13:20,3,338,100,50.0228520444005,3.55897112455847
"4362",2022-03-29 00:13:25,3,338,100,50.1616386967244,3.59909821905862
"4363",2022-03-29 00:13:30,3,338,100,50.3855316898833,4.29695027748607
"4364",2022-03-29 00:13:35,3,338,100,51.2290056326547,4.16277326257678
"4365",2022-03-29 00:13:40,3,338,100,51.2202752431252,3.45420242394632
"4366",2022-03-29 00:13:45,3,338,100,50.6078771613757,3.76405872101276
"4367",2022-03-29 00:13:50,3,338,100,50.2955127370761,4.62787779710554
"4368",2022-03-29 00:13:55,3,338,100,50.6337872490312,3.84562494398662
"4369",2022-03-29 00:14:00,3,338,100,52.1409261324235,3.95635960434676
"4370",2022-03-29 00:14:05,3,338,100,50.0987885291338,4.94251382300312
"4371",2022-03-29 00:14:10,3,338,100,50.207456816646,3.33097288758539
"4372",2022-03-29 00:14:15,3,338,100,49.5201723365241,3.62036900687929
"4373",2022-03-29 00:14:20,3,338,100,50.7227524701782,4.03978209924818
"4374",2022-03-29 00:14:25,3,338,100,50.2477039639937,4.37678129847302
"4375",2022-03-29 00:14:30,3,338,100,50.2381956932779,3.96076242039079
"4376",2022-03-29 00:14:35,3,338,100,50.8925433211476,3.99319768785951
"4377",2022-03-29 00:14:40,3,338,100,50.7483335140153,4.26476898384584
"4378",2022-03-29 00:14:45,3,338,100,51.4578228946469,3.56583481726201
"4379",2022-03-29 00:14:50,3,338,100,50.2067439452516,3.61725163226015
"4380",2022-03-29 00:14:55,3,338,100,50.0064393284745,4.2079375410598
"4381",2022-03-29 00:15:00,3,338,100,49.9621618296973,4.0862483709034
"4382",2022-03-29 00:15:05,3,338,100,50.7497658927827,4.17556732062178
"4383",2022-03-29 00:15:10,3,338,100,49.6516679106546,4.60201101841382
"4384",2022-03-29 00:15:15,3,338,100,51.2065915373868,4.06599308913569
"4385",2022-03-29 00:15:20,3,338,100,50.4282515325243,4.14653214416709
"4386",2022-03-29 00:15:25,3,338,100,51.0693886504469,4.06701003957015
"4387",2022-03-29 00:15:30,3,338,100,50.195932024189,4.06070846835828
"4388",2022-03-29 00:15:35,3,338,100,49.9985857134807,4.18686272503745
"4389",2022-03-29 00:15:40,3,338,100,50.2194279013787,4.30649514028065
"4390",2022-03-29 00:15:45,3,338,100,50.1411984303861,4.45090804673012
"4391",2022-03-29 00:15:50,3,338,100,50.0205052276214,3.77613097237502
"4392",2022-03-29 00:15:55,3,338,100,50.2017042765035,3.72730610328823
"4393",2022-03-29 00:16:00,3,338,100,50.5760442639718,3.89381618705655
"4394",2022-03-29 00:16:05,3,338,100,50.0443449659936,4.06584208160734
"4395",2022-03-29 00:16:10,3,338,100,49.9165489050403,3.90924261037373
"4396",2022-03-29 00:16:15,3,338,100,51.1378971190409,4.25984997316245
"4397",2022-03-29 00:16:20,3,338,100,50.3478380521483,4.27426602562597
"4398",2022-03-29 00:16:25,3,338,100,49.9992019147151,3.95234107575129
"4399",2022-03-29 00:16:30,3,338,100,49.5935413533956,4.55968087582509
"4400",2022-03-29 00:16:35,3,338,100,49.7077664326351,4.25494516366619
"4401",2022-03-30 00:00:00,3,338,200,50.2775171155277,3.20343013814376
"4402",2022-03-30 00:00:05,3,338,200,50.197115937036,3.04262812853988
"4403",2022-03-30 00:00:10,3,338,200,50.5705061422148,3.20193608492642
"4404",2022-03-30 00:00:15,3,338,200,50.4621407867018,3.7267665439879
"4405",2022-03-30 00:00:20,3,338,200,50.917220480669,3.16971999165923
"4406",2022-03-30 00:00:25,3,338,200,51.0259554918891,3.30852061550842
"4407",2022-03-30 00:00:30,3,338,200,50.8394352348254,3.22001415274638
"4408",2022-03-30 00:00:35,3,338,200,50.5469566464243,2.65830422276293
"4409",2022-03-30 00:00:40,3,338,200,50.5503469941837,3.15118428939098
"4410",2022-03-30 00:00:45,3,338,200,50.6184389277342,3.75905614808968
"4411",2022-03-30 00:00:50,3,338,200,51.4484719504675,3.27965029500781
"4412",2022-03-30 00:00:55,3,338,200,50.6323569770729,3.49457640706894
"4413",2022-03-30 00:01:00,3,338,200,51.1995508471172,3.34962085192675
"4414",2022-03-30 00:01:05,3,338,200,49.6627049944844,3.33751967171594
"4415",2022-03-30 00:01:10,3,338,200,51.6049848659829,3.21601924280635
"4416",2022-03-30 00:01:15,3,338,200,49.9571768622018,3.06373886583393
"4417",2022-03-30 00:01:20,3,338,200,52.1566546126448,3.26086789800268
"4418",2022-03-30 00:01:25,3,338,200,49.7947578451209,2.9086716279038
"4419",2022-03-30 00:01:30,3,338,200,51.2714381623732,3.79895839597369
"4420",2022-03-30 00:01:35,3,338,200,50.5737898550772,3.80929962735206
"4421",2022-03-30 00:01:40,3,338,200,50.8460913116132,3.92709648727429
"4422",2022-03-30 00:01:45,3,338,200,50.3035119393119,3.82645862776223
"4423",2022-03-30 00:01:50,3,338,200,50.753794919591,3.15244693292265
"4424",2022-03-30 00:01:55,3,338,200,49.6834946551332,2.99993256181157
"4425",2022-03-30 00:02:00,3,338,200,50.2246414955766,3.71024635281107
"4426",2022-03-30 00:02:05,3,338,200,50.4503625702416,3.62652424086373
"4427",2022-03-30 00:02:10,3,338,200,50.0725742504603,2.62216723058564
"4428",2022-03-30 00:02:15,3,338,200,49.4853330603822,3.66727468556228
"4429",2022-03-30 00:02:20,3,338,200,50.3913087653598,2.88741474639121
"4430",2022-03-30 00:02:25,3,338,200,50.0750687712034,3.71880342872144
"4431",2022-03-30 00:02:30,3,338,200,50.7884126354829,3.62566483505465
"4432",2022-03-30 00:02:35,3,338,200,49.2629476834639,3.52731116455828
"4433",2022-03-30 00:02:40,3,338,200,50.7503189063577,2.94840075919108
"4434",2022-03-30 00:02:45,3,338,200,51.2062070508063,3.65070472996644
"4435",2022-03-30 00:02:50,3,338,200,49.911098746017,2.97810893976173
"4436",2022-03-30 00:02:55,3,338,200,50.2475800830952,3.6478519708555
"4437",2022-03-30 00:03:00,3,338,200,50.0870810763601,3.37368994583762
"4438",2022-03-30 00:03:05,3,338,200,51.8951744543727,2.97033022098539
"4439",2022-03-30 00:03:10,3,338,200,51.3752134662887,3.79554053194363
"4440",2022-03-30 00:03:15,3,338,200,50.0165146935485,3.27214777218788
"4441",2022-03-30 00:03:20,3,338,200,50.3414965052921,3.54433046471507
"4442",2022-03-30 00:03:25,3,338,200,49.886149129204,3.42342005308441
"4443",2022-03-30 00:03:30,3,338,200,48.9186907873956,3.7057527386769
"4444",2022-03-30 00:03:35,3,338,200,50.1699748231136,3.24812152103459
"4445",2022-03-30 00:03:40,3,338,200,50.3374960200808,3.34824366958114
"4446",2022-03-30 00:03:45,3,338,200,49.9018017573258,3.47742683327295
"4447",2022-03-30 00:03:50,3,338,200,50.6403204186229,3.44504145050366
"4448",2022-03-30 00:03:55,3,338,200,49.7941496368506,2.77584311847816
"4449",2022-03-30 00:04:00,3,338,200,50.8187756989056,2.86259970470476
"4450",2022-03-30 00:04:05,3,338,200,50.2852273607674,3.01639905850298
"4451",2022-03-30 00:04:10,3,338,200,50.3491060777508,2.91738763534588
"4452",2022-03-30 00:04:15,3,338,200,50.4907421068247,2.95620724035396
"4453",2022-03-30 00:04:20,3,338,200,51.4427995414927,3.05491984540629
"4454",2022-03-30 00:04:25,3,338,200,51.5526557469645,3.45822509178604
"4455",2022-03-30 00:04:30,3,338,200,49.8958473058397,3.70625101261555
"4456",2022-03-30 00:04:35,3,338,200,50.4895421368073,3.86542247416528
"4457",2022-03-30 00:04:40,3,338,200,49.7189754193314,3.08268904872477
"4458",2022-03-30 00:04:45,3,338,200,50.8715356329281,3.78796850979722
"4459",2022-03-30 00:04:50,3,338,200,50.7970249261529,3.10738243096894
"4460",2022-03-30 00:04:55,3,338,200,50.5136173240949,3.08475269189018
"4461",2022-03-30 00:05:00,3,338,200,50.5922783166053,3.53906036282862
"4462",2022-03-30 00:05:05,3,338,200,48.9744249771411,2.99581343170124
"4463",2022-03-30 00:05:10,3,338,200,51.136304305785,3.24205797551325
"4464",2022-03-30 00:05:15,3,338,200,50.8671400405179,3.72950288058421
"4465",2022-03-30 00:05:20,3,338,200,49.1221250236291,3.66597222061101
"4466",2022-03-30 00:05:25,3,338,200,50.7687472919914,4.06705087131871
"4467",2022-03-30 00:05:30,3,338,200,50.5249427154761,3.24380942297372
"4468",2022-03-30 00:05:35,3,338,200,50.3133132824981,3.52663145790871
"4469",2022-03-30 00:05:40,3,338,200,51.0636370429523,3.22045803865849
"4470",2022-03-30 00:05:45,3,338,200,51.4973072975554,3.87757707288578
"4471",2022-03-30 00:05:50,3,338,200,49.7849890948063,3.76178959129456
"4472",2022-03-30 00:05:55,3,338,200,49.3975094101408,3.5534500982894
"4473",2022-03-30 00:06:00,3,338,200,51.7579755685241,3.25903904004934
"4474",2022-03-30 00:06:05,3,338,200,51.1059156525158,3.86115724126055
"4475",2022-03-30 00:06:10,3,338,200,50.0317939086661,3.37287979567563
"4476",2022-03-30 00:06:15,3,338,200,50.0586968280528,3.56984467014801
"4477",2022-03-30 00:06:20,3,338,200,50.9779310337303,2.88901805361451
"4478",2022-03-30 00:06:25,3,338,200,50.846635968115,2.64168225528355
"4479",2022-03-30 00:06:30,3,338,200,51.1965478764591,2.55100069524663
"4480",2022-03-30 00:06:35,3,338,200,49.847288291839,3.15933892880648
"4481",2022-03-30 00:06:40,3,338,200,51.2594546363219,3.50026043204449
"4482",2022-03-30 00:06:45,3,338,200,50.1126015024424,3.37504588210906
"4483",2022-03-30 00:06:50,3,338,200,49.7965606312011,3.42817736004005
"4484",2022-03-30 00:06:55,3,338,200,50.7542751113715,3.37644545938763
"4485",2022-03-30 00:07:00,3,338,200,49.2653450046779,2.71203864559739
"4486",2022-03-30 00:07:05,3,338,200,50.5767971698718,3.11773647183666
"4487",2022-03-30 00:07:10,3,338,200,50.8791288429166,3.49127501515162
"4488",2022-03-30 00:07:15,3,338,200,50.894417202079,3.27013898039394
"4489",2022-03-30 00:07:20,3,338,200,51.093837286998,2.89067189447108
"4490",2022-03-30 00:07:25,3,338,200,50.1511383110992,3.22986455193477
"4491",2022-03-30 00:07:30,3,338,200,50.3606947956466,3.71800111891648
"4492",2022-03-30 00:07:35,3,338,200,51.6164604854297,3.66341997468877
"4493",2022-03-30 00:07:40,3,338,200,51.2213233271793,3.57338463415278
"4494",2022-03-30 00:07:45,3,338,200,51.1347123426385,3.64737333434356
"4495",2022-03-30 00:07:50,3,338,200,51.6276799398678,2.75794976911858
"4496",2022-03-30 00:07:55,3,338,200,50.2091113442384,3.11396797164053
"4497",2022-03-30 00:08:00,3,338,200,51.0712237909424,2.68188180174912
"4498",2022-03-30 00:08:05,3,338,200,49.7849309772083,3.89904087349738
"4499",2022-03-30 00:08:10,3,338,200,50.9765021233044,3.77220430207889
"4500",2022-03-30 00:08:15,3,338,200,51.0577507752032,3.15663668660888
"4501",2022-03-30 00:08:20,3,338,200,50.7832211614507,3.7971315421883
"4502",2022-03-30 00:08:25,3,338,200,49.8401140424682,2.88306503458712
"4503",2022-03-30 00:08:30,3,338,200,51.2851957713492,3.55009428566169
"4504",2022-03-30 00:08:35,3,338,200,51.0678797736721,3.16972067423999
"4505",2022-03-30 00:08:40,3,338,200,50.7794128695878,3.75758094699021
"4506",2022-03-30 00:08:45,3,338,200,50.9842448532732,3.61486785836565
"4507",2022-03-30 00:08:50,3,338,200,50.617680208217,3.17995024639196
"4508",2022-03-30 00:08:55,3,338,200,49.4327686778162,3.44432335230282
"4509",2022-03-30 00:09:00,3,338,200,49.3229017541129,3.50626468218355
"4510",2022-03-30 00:09:05,3,338,200,50.0986370414602,2.96184983705838
"4511",2022-03-30 00:09:10,3,338,200,50.5799960431981,3.5602562414447
